NOP: 60
NINT: 13
0 39 6
39 63 7
63 96 8
96 127 9
127 178 10
178 216 9
216 247 8
247 282 7
282 307 6
307 335 5
335 362 4
362 398 3
398 300000 2
1 94 323
2 91 361
3 91 200
4 90 224
5 57 240
6 56 97
7 51 255
8 35 340
9 30 322
10 60 184
11 77 393
12 43 153
13 86 166
14 41 83
15 26 301
16 70 357
17 89 303
18 54 237
19 48 348
20 20 402
21 75 413
22 93 381
23 51 175
24 34 252
25 27 316
26 44 257
27 77 181
28 22 259
29 68 87
30 41 231
31 67 470
32 65 233
33 36 40
34 26 81
35 21 396
36 57 136
37 75 341
38 32 302
39 87 455
40 43 168
41 32 224
42 29 387
43 55 130
44 71 88
45 71 216
46 34 38
47 53 448
48 20 23
49 35 410
50 53 261
51 63 416
52 26 244
53 80 441
54 24 88
55 93 185
56 42 331
57 46 485
58 56 402
59 95 193
60 23 391
