NOP: 60
NINT: 18
0 51 1
51 88 2
88 121 3
121 146 4
146 192 5
192 225 6
225 265 7
265 294 8
294 328 9
328 359 10
359 411 9
411 444 8
444 475 7
475 512 6
512 536 5
536 578 4
578 617 3
617 300000 2
1 25 183
2 27 112
3 90 448
4 98 568
5 62 331
6 58 66
7 52 212
8 97 190
9 30 239
10 32 454
11 92 572
12 66 271
13 71 483
14 75 262
15 55 614
16 49 189
17 75 253
18 82 393
19 51 334
20 98 629
21 68 482
22 55 230
23 76 93
24 96 625
25 89 570
26 46 607
27 58 290
28 95 166
29 81 583
30 97 543
31 59 279
32 30 618
33 87 418
34 74 137
35 85 192
36 79 525
37 51 255
38 22 114
39 25 466
40 43 624
41 21 238
42 75 265
43 34 517
44 48 70
45 49 331
46 46 362
47 24 184
48 65 469
49 54 529
50 51 511
51 48 219
52 78 334
53 20 263
54 74 569
55 57 305
56 28 433
57 28 451
58 85 166
59 76 542
60 38 157
