NOP: 60
NINT: 13
0 35 6
35 63 7
63 92 8
92 145 9
145 173 10
173 220 9
220 245 8
245 297 7
297 327 6
327 357 5
357 397 4
397 440 3
440 300000 2
1 30 492
2 54 83
3 24 193
4 36 286
5 24 300
6 68 129
7 64 92
8 64 377
9 61 344
10 70 313
11 41 81
12 53 355
13 50 456
14 58 148
15 52 85
16 99 208
17 35 519
18 25 480
19 21 29
20 22 212
21 93 377
22 87 427
23 82 495
24 77 191
25 71 107
26 39 505
27 69 172
28 65 458
29 56 139
30 41 331
31 89 360
32 24 474
33 21 308
34 51 79
35 99 122
36 34 353
37 30 399
38 41 424
39 51 161
40 93 479
41 69 366
42 84 513
43 82 192
44 72 89
45 21 336
46 24 464
47 46 452
48 73 211
49 57 266
50 64 230
51 93 484
52 45 333
53 33 228
54 26 221
55 55 503
56 67 383
57 93 186
58 63 135
59 48 152
60 83 247
