NOP: 60
NINT: 15
0 43 4
43 88 5
88 124 6
124 165 7
165 194 8
194 232 9
232 277 10
277 317 9
317 349 8
349 375 7
375 420 6
420 452 5
452 485 4
485 526 3
526 300000 2
1 31 204
2 66 312
3 94 525
4 67 193
5 90 112
6 53 531
7 96 176
8 99 227
9 21 301
10 59 348
11 31 229
12 83 425
13 59 312
14 82 512
15 22 120
16 85 582
17 39 395
18 66 540
19 95 198
20 48 468
21 78 161
22 77 444
23 40 357
24 88 454
25 33 134
26 21 562
27 62 147
28 90 547
29 35 52
30 90 366
31 68 176
32 73 114
33 44 540
34 58 170
35 84 331
36 25 51
37 28 581
38 36 329
39 29 365
40 90 484
41 84 425
42 28 227
43 84 554
44 99 311
45 35 536
46 71 300
47 67 254
48 75 284
49 64 395
50 88 186
51 71 328
52 59 446
53 76 439
54 66 492
55 80 514
56 71 419
57 75 271
58 78 202
59 28 449
60 40 481
