NOP: 60
NINT: 12
0 45 7
45 93 8
93 138 9
138 179 10
179 214 9
214 260 8
260 289 7
289 336 6
336 384 5
384 444 4
444 502 3
502 300000 2
1 52 210
2 94 281
3 37 360
4 23 202
5 80 542
6 89 402
7 45 92
8 55 423
9 63 64
10 46 410
11 92 287
12 59 197
13 25 187
14 57 389
15 96 275
16 72 275
17 83 150
18 97 555
19 29 233
20 51 508
21 90 382
22 31 522
23 33 235
24 66 253
25 28 485
26 81 117
27 31 361
28 95 299
29 87 414
30 25 308
31 28 556
32 35 46
33 96 362
34 34 554
35 96 196
36 58 232
37 34 544
38 83 384
39 93 322
40 83 187
41 27 252
42 60 525
43 94 570
44 74 325
45 71 437
46 44 468
47 75 369
48 70 275
49 88 314
50 83 150
51 76 309
52 55 241
53 92 116
54 46 265
55 97 428
56 87 342
57 38 305
58 81 321
59 31 114
60 61 446
