NOP: 60
NINT: 9
0 68 10
68 123 9
123 201 8
201 257 7
257 342 6
342 410 5
410 486 4
486 550 3
550 300000 2
1 87 195
2 99 277
3 93 413
4 31 372
5 24 433
6 89 441
7 78 598
8 62 497
9 98 332
10 93 389
11 69 247
12 62 549
13 31 542
14 61 586
15 59 308
16 66 239
17 81 227
18 36 261
19 98 180
20 37 620
21 88 341
22 99 581
23 95 205
24 36 342
25 76 536
26 71 604
27 44 257
28 31 474
29 40 398
30 51 207
31 42 371
32 49 57
33 59 600
34 80 244
35 48 267
36 42 425
37 41 190
38 61 506
39 77 277
40 53 513
41 54 242
42 83 278
43 58 446
44 73 409
45 98 406
46 90 405
47 34 561
48 41 82
49 39 552
50 23 352
51 64 71
52 58 504
53 43 596
54 71 516
55 68 376
56 95 311
57 30 257
58 79 459
59 62 235
60 72 426
