NOP: 60
NINT: 17
0 23 2
23 54 3
54 81 4
81 122 5
122 151 6
151 194 7
194 227 8
227 279 9
279 314 10
314 347 9
347 376 8
376 414 7
414 452 6
452 479 5
479 511 4
511 543 3
543 300000 2
1 52 430
2 48 164
3 53 183
4 87 368
5 95 590
6 60 480
7 30 82
8 48 541
9 73 147
10 20 458
11 47 462
12 55 350
13 51 474
14 33 465
15 82 105
16 60 421
17 56 344
18 53 510
19 51 81
20 96 504
21 82 199
22 32 589
23 36 364
24 67 559
25 71 185
26 25 313
27 86 474
28 99 254
29 65 561
30 56 157
31 58 248
32 22 510
33 89 349
34 88 147
35 58 266
36 59 139
37 36 446
38 22 253
39 33 385
40 40 431
41 81 477
42 68 174
43 51 277
44 70 113
45 34 453
46 71 397
47 75 523
48 90 231
49 35 42
50 28 148
51 51 338
52 72 225
53 52 432
54 43 155
55 54 548
56 61 589
57 75 140
58 57 514
59 54 113
60 44 502
