NOP: 60
NINT: 9
0 55 10
55 131 9
131 203 8
203 273 7
273 346 6
346 408 5
408 461 4
461 517 3
517 300000 2
1 30 569
2 76 412
3 75 399
4 37 167
5 37 246
6 45 483
7 88 430
8 30 370
9 89 521
10 62 582
11 80 172
12 93 288
13 71 139
14 68 400
15 79 428
16 53 285
17 91 186
18 24 352
19 76 298
20 35 174
21 87 417
22 98 487
23 57 402
24 33 269
25 94 320
26 51 185
27 43 536
28 43 519
29 60 276
30 68 314
31 49 350
32 96 459
33 96 338
34 47 291
35 35 105
36 58 423
37 65 450
38 68 368
39 66 149
40 37 141
41 40 597
42 39 208
43 64 382
44 49 150
45 93 219
46 20 285
47 67 493
48 71 372
49 61 73
50 69 415
51 29 519
52 49 270
53 21 337
54 81 233
55 72 289
56 70 535
57 93 351
58 63 515
59 27 131
60 66 309
