NOP: 60
NINT: 14
0 34 5
34 80 6
80 112 7
112 137 8
137 175 9
175 215 10
215 259 9
259 293 8
293 340 7
340 381 6
381 422 5
422 473 4
473 515 3
515 300000 2
1 37 92
2 26 515
3 90 468
4 41 450
5 41 407
6 92 255
7 76 407
8 32 307
9 66 270
10 40 153
11 60 224
12 23 230
13 36 513
14 29 212
15 56 377
16 41 278
17 63 217
18 96 352
19 36 422
20 84 200
21 70 233
22 85 435
23 84 396
24 95 421
25 36 321
26 57 495
27 32 326
28 90 329
29 25 482
30 73 113
31 36 444
32 32 183
33 64 96
34 93 114
35 45 357
36 92 291
37 90 322
38 62 312
39 61 195
40 42 181
41 78 359
42 97 348
43 25 293
44 50 480
45 44 78
46 25 247
47 34 424
48 70 170
49 83 447
50 50 283
51 93 150
52 77 314
53 72 468
54 73 404
55 76 434
56 81 501
57 25 178
58 93 473
59 94 524
60 67 347
