NOP: 60
NINT: 12
0 17 7
17 68 8
68 103 9
103 146 10
146 200 9
200 240 8
240 280 7
280 325 6
325 372 5
372 422 4
422 469 3
469 300000 2
1 27 130
2 52 57
3 96 243
4 58 474
5 47 158
6 70 352
7 23 485
8 24 249
9 60 397
10 63 278
11 34 482
12 31 369
13 53 271
14 72 297
15 62 287
16 31 212
17 33 156
18 63 321
19 47 378
20 64 386
21 75 207
22 37 300
23 32 84
24 49 356
25 33 476
26 24 152
27 53 59
28 55 185
29 84 404
30 52 300
31 38 443
32 21 45
33 93 419
34 71 213
35 39 219
36 51 223
37 67 454
38 83 133
39 50 176
40 99 216
41 90 414
42 24 105
43 79 410
44 88 220
45 85 464
46 42 256
47 31 264
48 37 398
49 34 43
50 54 183
51 94 349
52 90 205
53 22 291
54 96 352
55 81 252
56 31 363
57 91 133
58 20 265
59 41 431
60 84 231
