NOP: 60
NINT: 16
0 41 3
41 84 4
84 122 5
122 155 6
155 189 7
189 210 8
210 249 9
249 277 10
277 320 9
320 348 8
348 369 7
369 410 6
410 440 5
440 487 4
487 516 3
516 300000 2
1 42 351
2 76 482
3 85 531
4 56 540
5 80 564
6 43 63
7 90 159
8 74 91
9 23 349
10 52 208
11 77 361
12 62 206
13 23 411
14 86 434
15 42 215
16 37 258
17 39 113
18 69 557
19 79 597
20 82 528
21 58 384
22 58 358
23 99 495
24 56 453
25 37 360
26 68 353
27 95 478
28 37 557
29 32 390
30 73 376
31 79 311
32 46 313
33 77 598
34 69 343
35 27 536
36 94 251
37 26 446
38 44 481
39 78 315
40 76 206
41 68 329
42 46 395
43 86 323
44 67 522
45 63 279
46 96 261
47 89 315
48 76 294
49 24 398
50 83 386
51 84 564
52 57 495
53 53 118
54 87 590
55 52 318
56 43 439
57 60 70
58 68 71
59 48 188
60 29 275
