NOP: 60
NINT: 15
0 46 4
46 69 5
69 102 6
102 128 7
128 173 8
173 217 9
217 247 10
247 287 9
287 309 8
309 338 7
338 383 6
383 416 5
416 452 4
452 490 3
490 300000 2
1 85 320
2 30 119
3 93 566
4 75 345
5 39 285
6 24 101
7 62 438
8 85 578
9 50 483
10 96 352
11 51 276
12 39 349
13 21 426
14 63 182
15 84 178
16 94 128
17 90 333
18 75 96
19 35 500
20 64 210
21 56 321
22 58 66
23 60 141
24 99 477
25 62 471
26 92 268
27 54 94
28 64 384
29 99 499
30 67 148
31 23 254
32 65 228
33 80 464
34 60 445
35 46 134
36 76 343
37 30 388
38 64 489
39 67 525
40 74 352
41 32 155
42 60 101
43 76 191
44 75 581
45 26 524
46 29 342
47 90 251
48 98 226
49 70 113
50 40 321
51 31 115
52 33 337
53 32 286
54 42 220
55 71 536
56 69 103
57 76 526
58 30 85
59 99 294
60 64 556
