NOP: 60
NINT: 12
0 46 7
46 93 8
93 126 9
126 164 10
164 227 9
227 280 8
280 327 7
327 388 6
388 424 5
424 449 4
449 493 3
493 300000 2
1 36 537
2 78 380
3 93 393
4 83 339
5 91 145
6 52 153
7 96 96
8 20 181
9 47 144
10 72 586
11 24 550
12 61 192
13 99 162
14 77 407
15 71 443
16 49 302
17 72 172
18 61 576
19 48 397
20 27 136
21 21 263
22 84 88
23 79 198
24 54 359
25 33 518
26 92 230
27 86 450
28 79 315
29 78 188
30 33 487
31 20 204
32 46 452
33 81 127
34 59 152
35 80 389
36 73 213
37 67 172
38 88 519
39 46 294
40 75 446
41 58 446
42 88 184
43 98 545
44 42 214
45 99 251
46 85 429
47 57 399
48 34 52
49 36 221
50 68 343
51 84 416
52 30 503
53 72 348
54 81 93
55 59 281
56 70 258
57 44 249
58 55 189
59 53 530
60 92 516
