NOP: 60
NINT: 12
0 31 7
31 86 8
86 132 9
132 171 10
171 223 9
223 255 8
255 285 7
285 322 6
322 361 5
361 409 4
409 464 3
464 300000 2
1 66 67
2 96 470
3 67 81
4 73 86
5 86 162
6 82 97
7 26 323
8 53 89
9 63 510
10 40 296
11 28 362
12 79 250
13 59 195
14 21 162
15 61 307
16 39 195
17 65 240
18 85 261
19 92 270
20 95 501
21 23 203
22 39 302
23 36 190
24 67 301
25 54 340
26 54 103
27 75 239
28 96 356
29 81 167
30 21 449
31 21 158
32 72 162
33 26 161
34 37 356
35 81 238
36 74 251
37 61 296
38 88 161
39 24 164
40 39 516
41 77 109
42 34 461
43 49 85
44 48 336
45 24 376
46 71 229
47 58 454
48 85 485
49 54 152
50 97 534
51 47 478
52 91 287
53 92 533
54 33 397
55 48 185
56 29 158
57 77 168
58 80 342
59 50 462
60 25 255
