NOP: 60
NINT: 14
0 34 5
34 56 6
56 113 7
113 154 8
154 190 9
190 227 10
227 265 9
265 304 8
304 340 7
340 383 6
383 430 5
430 473 4
473 520 3
520 300000 2
1 89 210
2 36 164
3 38 349
4 83 393
5 23 29
6 70 469
7 98 169
8 53 179
9 71 160
10 64 343
11 78 477
12 70 100
13 64 221
14 28 490
15 93 542
16 80 302
17 92 355
18 42 68
19 59 100
20 60 137
21 93 387
22 84 243
23 38 446
24 67 241
25 50 424
26 56 330
27 44 217
28 31 239
29 21 536
30 40 357
31 34 70
32 35 296
33 90 246
34 81 287
35 23 302
36 82 328
37 63 374
38 99 435
39 61 70
40 42 132
41 99 305
42 67 467
43 67 74
44 67 542
45 34 214
46 31 235
47 25 486
48 73 357
49 45 375
50 61 218
51 29 249
52 20 156
53 27 114
54 76 335
55 47 116
56 42 489
57 79 466
58 81 208
59 86 439
60 55 218
