NOP: 60
NINT: 15
0 40 4
40 78 5
78 98 6
98 134 7
134 174 8
174 219 9
219 253 10
253 292 9
292 319 8
319 354 7
354 397 6
397 441 5
441 482 4
482 504 3
504 300000 2
1 36 149
2 88 389
3 73 456
4 62 176
5 50 463
6 63 224
7 45 397
8 90 180
9 24 324
10 47 126
11 41 375
12 64 438
13 96 505
14 27 234
15 78 185
16 96 175
17 21 378
18 33 253
19 81 389
20 47 495
21 75 457
22 20 24
23 30 36
24 27 430
25 88 427
26 44 428
27 26 206
28 36 97
29 51 151
30 63 213
31 82 128
32 75 345
33 43 418
34 44 418
35 98 498
36 73 112
37 58 233
38 79 223
39 40 356
40 83 476
41 28 165
42 84 347
43 28 424
44 54 528
45 75 174
46 31 208
47 54 135
48 95 512
49 46 521
50 31 341
51 87 482
52 84 92
53 90 382
54 72 132
55 64 95
56 48 336
57 65 228
58 65 458
59 20 254
60 56 170
