NOP: 60
NINT: 15
0 32 4
32 76 5
76 114 6
114 157 7
157 186 8
186 230 9
230 268 10
268 307 9
307 333 8
333 364 7
364 409 6
409 448 5
448 477 4
477 512 3
512 300000 2
1 62 345
2 91 287
3 95 439
4 88 223
5 38 339
6 62 555
7 67 95
8 26 428
9 59 357
10 52 482
11 35 287
12 55 180
13 69 363
14 57 560
15 46 218
16 24 364
17 47 364
18 35 322
19 76 372
20 65 557
21 27 114
22 38 78
23 82 317
24 62 64
25 22 225
26 45 546
27 87 355
28 32 547
29 96 123
30 84 253
31 66 303
32 87 385
33 46 310
34 91 342
35 83 147
36 54 81
37 99 510
38 26 167
39 94 380
40 64 430
41 37 220
42 85 346
43 46 274
44 82 198
45 33 235
46 76 97
47 37 548
48 85 257
49 40 556
50 94 113
51 82 489
52 79 108
53 83 298
54 58 119
55 64 172
56 79 435
57 23 325
58 35 184
59 50 473
60 65 533
