NOP: 60
NINT: 9
0 71 10
71 143 9
143 207 8
207 255 7
255 320 6
320 396 5
396 459 4
459 513 3
513 300000 2
1 96 556
2 54 540
3 78 530
4 94 495
5 50 175
6 58 64
7 32 59
8 71 337
9 63 178
10 75 281
11 21 482
12 59 492
13 94 181
14 86 381
15 35 48
16 53 140
17 26 566
18 38 543
19 54 321
20 83 246
21 49 100
22 85 94
23 48 203
24 22 474
25 24 391
26 94 502
27 56 437
28 67 405
29 75 110
30 80 349
31 77 250
32 76 114
33 22 529
34 21 445
35 96 513
36 87 363
37 38 492
38 69 259
39 48 566
40 26 114
41 33 389
42 38 414
43 26 133
44 25 96
45 38 61
46 57 279
47 80 89
48 22 104
49 43 56
50 36 553
51 44 230
52 87 226
53 47 233
54 70 298
55 64 431
56 88 415
57 69 94
58 59 397
59 94 205
60 65 530
