NOP: 60
NINT: 15
0 32 4
32 69 5
69 101 6
101 149 7
149 192 8
192 244 9
244 277 10
277 321 9
321 350 8
350 395 7
395 439 6
439 477 5
477 501 4
501 527 3
527 300000 2
1 57 206
2 64 497
3 30 346
4 33 290
5 74 174
6 57 175
7 38 464
8 76 393
9 97 363
10 99 569
11 63 553
12 21 383
13 94 425
14 81 193
15 57 277
16 68 446
17 29 290
18 90 166
19 39 173
20 48 246
21 91 321
22 58 201
23 49 208
24 59 534
25 82 502
26 35 604
27 97 301
28 66 535
29 56 257
30 75 300
31 87 182
32 62 400
33 41 589
34 70 189
35 85 591
36 56 402
37 68 224
38 63 82
39 92 150
40 83 613
41 84 430
42 60 271
43 23 135
44 74 288
45 67 507
46 88 558
47 45 315
48 66 237
49 81 170
50 41 75
51 22 320
52 91 605
53 48 240
54 77 129
55 72 488
56 31 375
57 82 602
58 99 599
59 46 330
60 76 408
