NOP: 60
NINT: 11
0 39 8
39 77 9
77 128 10
128 167 9
167 212 8
212 276 7
276 311 6
311 376 5
376 417 4
417 447 3
447 300000 2
1 52 329
2 69 468
3 25 50
4 37 265
5 81 431
6 34 144
7 50 333
8 67 542
9 59 100
10 29 183
11 20 524
12 46 62
13 33 117
14 64 273
15 98 441
16 44 196
17 43 53
18 24 452
19 96 445
20 72 96
21 43 220
22 72 257
23 39 250
24 90 314
25 21 409
26 69 544
27 55 343
28 99 480
29 87 242
30 42 445
31 72 361
32 54 161
33 84 163
34 82 283
35 93 459
36 78 413
37 95 427
38 88 301
39 20 350
40 87 336
41 56 379
42 42 104
43 83 374
44 36 54
45 59 405
46 48 445
47 82 96
48 49 173
49 21 100
50 52 314
51 61 123
52 80 325
53 95 245
54 88 326
55 35 331
56 79 482
57 42 477
58 68 193
59 41 138
60 42 112
