NOP: 60
NINT: 11
0 43 8
43 97 9
97 141 10
141 195 9
195 251 8
251 313 7
313 357 6
357 397 5
397 453 4
453 499 3
499 300000 2
1 22 35
2 73 477
3 79 345
4 21 292
5 37 486
6 34 58
7 23 41
8 66 206
9 89 296
10 71 437
11 46 515
12 85 309
13 40 176
14 64 205
15 89 285
16 33 239
17 41 239
18 43 70
19 28 387
20 88 440
21 77 344
22 48 441
23 70 253
24 79 310
25 91 179
26 83 396
27 45 83
28 98 158
29 58 458
30 63 73
31 98 219
32 62 144
33 58 582
34 55 57
35 63 147
36 50 180
37 37 87
38 85 114
39 96 435
40 83 488
41 39 140
42 79 562
43 32 502
44 42 455
45 90 475
46 75 295
47 76 576
48 85 158
49 56 436
50 86 179
51 40 93
52 53 239
53 99 433
54 97 138
55 77 537
56 45 384
57 49 367
58 86 368
59 22 50
60 65 337
