NOP: 60
NINT: 12
0 33 7
33 90 8
90 149 9
149 197 10
197 248 9
248 301 8
301 349 7
349 405 6
405 448 5
448 503 4
503 551 3
551 300000 2
1 47 285
2 27 97
3 78 164
4 60 173
5 95 515
6 33 499
7 95 149
8 51 171
9 61 384
10 46 270
11 32 462
12 25 114
13 49 99
14 80 467
15 35 306
16 44 180
17 91 307
18 91 234
19 95 353
20 75 141
21 42 256
22 81 439
23 59 516
24 56 299
25 49 122
26 63 173
27 89 89
28 61 103
29 43 538
30 33 208
31 62 379
32 84 374
33 64 142
34 22 474
35 74 550
36 65 484
37 55 280
38 82 239
39 52 526
40 92 138
41 80 399
42 60 374
43 94 384
44 50 499
45 92 144
46 35 350
47 25 298
48 21 284
49 42 361
50 74 210
51 48 312
52 65 177
53 57 175
54 77 411
55 50 441
56 66 282
57 83 354
58 46 53
59 40 142
60 50 182
