NOP: 60
NINT: 9
0 50 10
50 124 9
124 204 8
204 285 7
285 354 6
354 418 5
418 472 4
472 522 3
522 300000 2
1 87 478
2 47 432
3 23 498
4 50 428
5 49 114
6 35 201
7 92 195
8 66 80
9 68 308
10 50 324
11 39 235
12 94 240
13 69 219
14 29 413
15 36 307
16 78 105
17 86 562
18 68 486
19 99 254
20 70 538
21 41 175
22 34 236
23 89 149
24 40 406
25 48 486
26 69 512
27 47 329
28 59 359
29 49 77
30 40 530
31 87 361
32 99 201
33 29 369
34 97 499
35 26 59
36 97 106
37 93 514
38 35 468
39 32 311
40 39 71
41 85 282
42 37 183
43 79 514
44 78 229
45 62 456
46 31 249
47 81 82
48 21 271
49 65 116
50 82 234
51 52 489
52 66 363
53 65 482
54 30 360
55 72 557
56 41 151
57 37 164
58 79 471
59 45 505
60 56 85
