NOP: 60
NINT: 14
0 35 5
35 67 6
67 102 7
102 127 8
127 166 9
166 189 10
189 226 9
226 277 8
277 327 7
327 372 6
372 411 5
411 448 4
448 492 3
492 300000 2
1 63 493
2 81 125
3 36 288
4 74 345
5 58 159
6 31 126
7 59 205
8 66 195
9 60 168
10 63 313
11 21 301
12 20 222
13 99 532
14 72 394
15 82 235
16 34 161
17 26 422
18 56 404
19 70 204
20 78 246
21 82 411
22 61 69
23 56 252
24 34 158
25 62 353
26 68 427
27 81 106
28 23 292
29 52 194
30 35 315
31 88 189
32 20 27
33 79 391
34 97 377
35 80 96
36 36 125
37 30 250
38 67 373
39 33 187
40 51 402
41 69 312
42 76 169
43 80 245
44 36 424
45 31 233
46 40 305
47 77 233
48 76 116
49 51 208
50 35 352
51 40 206
52 86 223
53 60 324
54 76 405
55 36 70
56 62 264
57 99 458
58 98 525
59 27 232
60 39 197
