NOP: 60
NINT: 10
0 58 9
58 95 10
95 149 9
149 189 8
189 244 7
244 293 6
293 351 5
351 408 4
408 462 3
462 300000 2
1 96 214
2 35 267
3 89 490
4 84 488
5 30 135
6 26 148
7 63 130
8 94 182
9 84 262
10 76 168
11 63 187
12 49 543
13 38 223
14 44 350
15 99 351
16 55 318
17 74 345
18 42 452
19 31 191
20 76 227
21 37 509
22 94 483
23 71 442
24 51 384
25 41 352
26 73 476
27 79 184
28 51 162
29 35 132
30 20 47
31 71 169
32 30 531
33 74 188
34 43 161
35 25 492
36 28 518
37 97 354
38 79 405
39 67 253
40 81 260
41 71 278
42 61 129
43 94 219
44 35 171
45 83 401
46 39 465
47 20 508
48 89 194
49 84 161
50 37 520
51 70 160
52 56 211
53 21 317
54 26 392
55 50 451
56 88 202
57 48 103
58 46 472
59 51 51
60 31 317
