NOP: 60
NINT: 9
0 66 10
66 121 9
121 184 8
184 259 7
259 347 6
347 403 5
403 454 4
454 492 3
492 300000 2
1 72 148
2 33 223
3 52 70
4 33 298
5 35 517
6 56 104
7 42 466
8 68 550
9 38 254
10 94 486
11 23 75
12 56 232
13 37 575
14 61 535
15 85 240
16 40 368
17 48 291
18 69 508
19 82 491
20 87 255
21 55 285
22 26 387
23 46 153
24 88 484
25 46 582
26 74 564
27 78 525
28 48 208
29 52 570
30 73 496
31 53 457
32 76 306
33 52 471
34 98 449
35 86 186
36 87 451
37 54 223
38 70 380
39 95 577
40 22 60
41 26 227
42 92 343
43 60 114
44 65 362
45 92 339
46 85 431
47 31 454
48 75 104
49 61 336
50 84 265
51 63 97
52 21 413
53 86 414
54 99 424
55 75 366
56 34 583
57 26 522
58 45 597
59 59 74
60 83 507
