NOP: 60
NINT: 16
0 31 3
31 66 4
66 99 5
99 131 6
131 171 7
171 216 8
216 260 9
260 293 10
293 316 9
316 337 8
337 359 7
359 380 6
380 409 5
409 447 4
447 489 3
489 300000 2
1 91 114
2 51 538
3 94 529
4 93 339
5 56 190
6 96 462
7 69 155
8 60 108
9 39 131
10 50 544
11 25 120
12 79 325
13 50 363
14 80 93
15 87 532
16 31 298
17 68 132
18 72 174
19 59 311
20 47 153
21 93 238
22 77 542
23 72 201
24 99 562
25 44 309
26 60 96
27 65 219
28 96 117
29 43 253
30 59 524
31 54 226
32 32 574
33 25 286
34 90 461
35 68 131
36 64 109
37 79 99
38 56 257
39 63 322
40 26 186
41 20 76
42 26 393
43 28 358
44 57 449
45 84 582
46 64 201
47 70 465
48 21 125
49 93 155
50 63 243
51 59 453
52 76 553
53 26 93
54 23 572
55 34 261
56 92 168
57 38 389
58 93 190
59 40 277
60 62 341
