NOP: 60
NINT: 13
0 48 6
48 87 7
87 130 8
130 170 9
170 210 10
210 248 9
248 292 8
292 324 7
324 358 6
358 388 5
388 420 4
420 473 3
473 300000 2
1 75 541
2 65 490
3 36 366
4 81 238
5 68 446
6 74 330
7 50 146
8 97 269
9 58 467
10 43 129
11 97 353
12 83 543
13 53 167
14 27 70
15 71 214
16 47 492
17 41 245
18 69 445
19 30 412
20 60 193
21 81 114
22 41 428
23 66 287
24 35 45
25 64 447
26 90 193
27 83 479
28 91 318
29 82 367
30 88 249
31 77 357
32 66 436
33 74 194
34 68 119
35 73 492
36 35 76
37 25 358
38 74 434
39 86 153
40 43 140
41 80 456
42 32 552
43 20 218
44 52 389
45 36 139
46 67 527
47 60 67
48 37 193
49 67 412
50 29 490
51 95 421
52 80 282
53 40 127
54 99 328
55 33 387
56 59 221
57 70 290
58 47 519
59 45 255
60 29 74
