NOP: 60
NINT: 16
0 17 3
17 38 4
38 90 5
90 111 6
111 144 7
144 177 8
177 212 9
212 238 10
238 263 9
263 293 8
293 338 7
338 365 6
365 411 5
411 435 4
435 466 3
466 300000 2
1 64 334
2 95 228
3 74 245
4 26 312
5 72 269
6 37 531
7 36 431
8 49 413
9 47 194
10 39 446
11 73 80
12 62 78
13 42 253
14 84 384
15 54 260
16 80 429
17 55 114
18 33 532
19 83 473
20 62 83
21 23 448
22 73 254
23 38 410
24 96 316
25 28 488
26 62 195
27 78 170
28 24 481
29 50 439
30 20 488
31 60 162
32 70 400
33 24 162
34 30 53
35 76 296
36 72 148
37 40 101
38 43 503
39 44 456
40 75 79
41 73 161
42 78 513
43 62 422
44 77 78
45 50 352
46 86 104
47 72 353
48 62 436
49 94 543
50 37 275
51 68 285
52 92 473
53 25 239
54 33 451
55 28 407
56 70 125
57 62 541
58 27 377
59 28 416
60 35 314
