NOP: 60
NINT: 14
0 28 5
28 82 6
82 124 7
124 164 8
164 199 9
199 248 10
248 296 9
296 342 8
342 386 7
386 431 6
431 462 5
462 505 4
505 550 3
550 300000 2
1 58 177
2 85 299
3 75 175
4 79 228
5 40 354
6 38 301
7 95 215
8 81 282
9 36 351
10 91 250
11 50 119
12 30 203
13 58 485
14 53 285
15 63 132
16 36 464
17 38 194
18 58 111
19 61 210
20 63 350
21 38 96
22 24 150
23 65 189
24 77 338
25 80 113
26 38 393
27 21 331
28 75 302
29 55 175
30 21 77
31 83 378
32 94 212
33 72 335
34 43 86
35 40 154
36 76 160
37 31 115
38 79 426
39 74 406
40 25 323
41 55 378
42 68 151
43 88 121
44 72 396
45 63 475
46 26 314
47 52 450
48 32 495
49 36 48
50 32 250
51 34 469
52 97 117
53 23 385
54 55 262
55 79 438
56 37 337
57 23 157
58 93 461
59 35 121
60 52 462
