NOP: 60
NINT: 14
0 39 5
39 81 6
81 105 7
105 147 8
147 186 9
186 227 10
227 260 9
260 305 8
305 337 7
337 371 6
371 407 5
407 453 4
453 491 3
491 300000 2
1 81 218
2 69 428
3 47 57
4 21 71
5 22 426
6 95 240
7 61 327
8 29 369
9 37 545
10 47 411
11 65 69
12 37 383
13 99 275
14 64 74
15 29 514
16 97 478
17 48 505
18 33 463
19 30 257
20 88 536
21 39 534
22 93 389
23 63 198
24 90 184
25 22 129
26 54 153
27 44 221
28 58 329
29 34 55
30 54 209
31 91 206
32 41 71
33 88 432
34 23 183
35 57 194
36 27 512
37 42 190
38 93 318
39 47 311
40 69 100
41 38 452
42 96 448
43 90 311
44 73 537
45 57 452
46 80 342
47 41 64
48 31 523
49 97 251
50 59 288
51 92 173
52 58 412
53 93 341
54 87 330
55 74 464
56 39 263
57 67 142
58 26 209
59 44 449
60 80 417
