NOP: 60
NINT: 18
0 35 1
35 67 2
67 101 3
101 138 4
138 177 5
177 227 6
227 264 7
264 318 8
318 353 9
353 397 10
397 431 9
431 471 8
471 506 7
506 548 6
548 587 5
587 618 4
618 657 3
657 300000 2
1 72 75
2 30 567
3 73 185
4 75 535
5 80 362
6 84 185
7 72 532
8 52 389
9 43 394
10 40 276
11 54 411
12 62 526
13 81 88
14 85 495
15 59 634
16 67 539
17 37 430
18 50 378
19 76 343
20 83 551
21 27 378
22 47 452
23 24 262
24 64 123
25 94 316
26 71 502
27 81 111
28 60 596
29 34 114
30 89 514
31 55 366
32 40 120
33 86 425
34 86 467
35 31 534
36 73 553
37 28 479
38 37 167
39 68 510
40 34 609
41 78 168
42 56 592
43 50 57
44 99 172
45 54 496
46 94 384
47 76 296
48 94 386
49 27 429
50 79 304
51 63 189
52 26 253
53 33 291
54 58 287
55 61 133
56 56 492
57 97 482
58 28 223
59 52 120
60 65 271
