NOP: 60
NINT: 10
0 42 9
42 101 10
101 142 9
142 188 8
188 249 7
249 302 6
302 354 5
354 420 4
420 486 3
486 300000 2
1 28 122
2 24 250
3 93 535
4 58 221
5 84 173
6 49 80
7 73 350
8 77 544
9 49 433
10 77 208
11 97 404
12 92 335
13 35 459
14 77 152
15 99 525
16 32 400
17 67 370
18 45 538
19 30 226
20 88 151
21 84 226
22 25 136
23 57 143
24 73 338
25 80 398
26 52 201
27 64 268
28 68 137
29 20 265
30 20 538
31 35 290
32 35 339
33 70 393
34 95 495
35 60 186
36 88 129
37 83 477
38 92 194
39 49 168
40 26 454
41 22 247
42 24 407
43 60 116
44 25 515
45 58 252
46 72 245
47 81 456
48 65 292
49 47 235
50 28 153
51 53 68
52 37 199
53 74 477
54 88 304
55 54 149
56 86 544
57 40 497
58 90 490
59 47 172
60 61 423
