NOP: 60
NINT: 15
0 42 4
42 71 5
71 107 6
107 135 7
135 182 8
182 232 9
232 268 10
268 318 9
318 345 8
345 385 7
385 418 6
418 463 5
463 508 4
508 542 3
542 300000 2
1 59 187
2 99 146
3 68 502
4 21 131
5 28 361
6 42 511
7 24 156
8 68 388
9 46 410
10 77 313
11 51 122
12 83 396
13 52 412
14 93 226
15 54 306
16 96 104
17 98 462
18 61 379
19 47 491
20 98 408
21 91 307
22 24 202
23 50 534
24 75 144
25 82 438
26 36 422
27 92 389
28 54 426
29 65 118
30 63 275
31 94 354
32 77 438
33 23 398
34 61 115
35 27 134
36 38 155
37 50 262
38 58 292
39 70 389
40 80 566
41 60 201
42 60 236
43 77 127
44 21 456
45 35 203
46 94 367
47 56 371
48 21 42
49 72 253
50 65 270
51 40 90
52 99 166
53 48 224
54 35 178
55 42 60
56 81 136
57 48 77
58 28 125
59 35 235
60 45 65
