NOP: 60
NINT: 18
0 42 1
42 88 2
88 132 3
132 161 4
161 203 5
203 239 6
239 267 7
267 298 8
298 339 9
339 374 10
374 398 9
398 436 8
436 466 7
466 492 6
492 518 5
518 547 4
547 572 3
572 300000 2
1 22 145
2 88 210
3 52 236
4 52 71
5 72 123
6 71 562
7 68 419
8 59 627
9 46 242
10 76 242
11 54 448
12 83 582
13 31 660
14 60 325
15 89 564
16 55 647
17 79 179
18 62 331
19 20 496
20 32 72
21 95 513
22 77 329
23 88 416
24 60 335
25 79 380
26 74 531
27 45 254
28 95 154
29 31 167
30 70 263
31 89 562
32 86 147
33 70 131
34 50 371
35 59 565
36 38 488
37 92 511
38 85 599
39 72 398
40 69 630
41 34 443
42 80 533
43 55 481
44 49 527
45 96 648
46 24 355
47 48 175
48 67 547
49 29 642
50 45 663
51 80 419
52 43 507
53 51 392
54 29 229
55 61 652
56 94 332
57 53 192
58 45 563
59 77 420
60 62 604
