NOP: 60
NINT: 15
0 36 4
36 81 5
81 123 6
123 165 7
165 214 8
214 246 9
246 293 10
293 338 9
338 390 8
390 434 7
434 471 6
471 494 5
494 537 4
537 582 3
582 300000 2
1 81 536
2 91 307
3 87 287
4 78 283
5 31 295
6 92 95
7 42 465
8 43 358
9 59 149
10 52 387
11 71 273
12 97 382
13 34 97
14 96 420
15 64 128
16 96 532
17 51 516
18 58 123
19 58 156
20 91 195
21 67 193
22 90 357
23 66 515
24 56 486
25 51 286
26 94 529
27 40 279
28 88 128
29 40 242
30 70 411
31 70 211
32 60 101
33 22 494
34 29 184
35 55 294
36 44 562
37 92 288
38 69 265
39 27 103
40 56 119
41 75 136
42 40 558
43 92 559
44 64 474
45 88 205
46 53 59
47 74 417
48 63 239
49 22 592
50 97 254
51 82 154
52 26 148
53 45 339
54 92 331
55 95 482
56 76 547
57 64 391
58 23 206
59 34 467
60 33 459
