NOP: 60
NINT: 16
0 25 3
25 54 4
54 95 5
95 125 6
125 161 7
161 185 8
185 221 9
221 260 10
260 284 9
284 318 8
318 356 7
356 391 6
391 419 5
419 455 4
455 479 3
479 300000 2
1 68 140
2 61 347
3 78 469
4 25 412
5 48 430
6 28 131
7 34 500
8 72 188
9 33 211
10 79 463
11 47 404
12 28 503
13 69 246
14 66 375
15 71 160
16 61 219
17 37 426
18 60 253
19 30 221
20 35 113
21 39 78
22 54 57
23 66 184
24 95 107
25 39 225
26 62 354
27 41 282
28 73 239
29 72 129
30 66 198
31 23 467
32 50 129
33 40 116
34 37 56
35 66 279
36 60 145
37 23 345
38 52 97
39 48 504
40 87 101
41 22 58
42 74 510
43 28 301
44 65 269
45 67 77
46 30 178
47 45 295
48 49 181
49 95 166
50 51 193
51 43 262
52 42 412
53 20 305
54 20 495
55 60 422
56 24 402
57 43 357
58 84 379
59 24 196
60 68 436
