NOP: 60
NINT: 15
0 29 4
29 63 5
63 98 6
98 130 7
130 175 8
175 198 9
198 232 10
232 279 9
279 318 8
318 355 7
355 405 6
405 439 5
439 464 4
464 515 3
515 300000 2
1 47 207
2 98 286
3 83 299
4 26 383
5 27 309
6 63 163
7 86 490
8 38 453
9 26 36
10 37 151
11 91 315
12 53 134
13 47 343
14 42 141
15 39 474
16 88 456
17 72 391
18 35 266
19 93 372
20 50 488
21 88 397
22 46 294
23 34 294
24 63 367
25 93 195
26 22 433
27 39 479
28 90 338
29 41 480
30 53 92
31 82 340
32 48 85
33 91 125
34 95 351
35 59 139
36 85 428
37 34 485
38 41 495
39 38 156
40 99 532
41 41 458
42 24 547
43 80 295
44 91 405
45 96 340
46 67 502
47 65 305
48 93 235
49 21 324
50 89 392
51 44 567
52 55 407
53 83 380
54 72 114
55 59 567
56 21 480
57 39 82
58 41 523
59 88 99
60 22 477
