NOP: 60
NINT: 9
0 72 10
72 135 9
135 196 8
196 236 7
236 300 6
300 357 5
357 432 4
432 498 3
498 300000 2
1 53 277
2 81 343
3 29 267
4 56 510
5 80 415
6 38 526
7 68 248
8 49 191
9 70 268
10 80 248
11 85 260
12 24 136
13 68 500
14 45 240
15 94 136
16 79 171
17 73 277
18 96 255
19 52 255
20 39 421
21 79 152
22 95 100
23 45 463
24 42 164
25 92 540
26 40 229
27 44 353
28 20 170
29 21 223
30 76 463
31 29 184
32 64 489
33 88 362
34 48 520
35 66 76
36 98 568
37 98 372
38 64 412
39 61 271
40 89 143
41 70 547
42 76 272
43 43 61
44 82 180
45 64 318
46 85 370
47 24 130
48 86 462
49 33 213
50 40 578
51 25 272
52 90 360
53 41 402
54 58 234
55 36 351
56 34 509
57 75 327
58 43 530
59 38 163
60 40 335
