NOP: 60
NINT: 10
0 70 9
70 117 10
117 165 9
165 222 8
222 285 7
285 343 6
343 406 5
406 463 4
463 524 3
524 300000 2
1 32 575
2 94 371
3 99 499
4 52 121
5 82 162
6 28 359
7 80 497
8 86 210
9 69 548
10 99 229
11 71 385
12 66 321
13 98 298
14 56 213
15 38 443
16 23 432
17 91 330
18 31 394
19 84 492
20 93 349
21 96 162
22 47 332
23 34 37
24 21 222
25 78 520
26 49 129
27 67 435
28 95 440
29 81 232
30 38 80
31 77 350
32 42 47
33 35 128
34 34 104
35 51 579
36 61 485
37 25 398
38 45 356
39 64 544
40 64 413
41 66 428
42 70 482
43 96 397
44 85 569
45 51 275
46 51 349
47 53 380
48 83 511
49 93 349
50 59 472
51 71 340
52 32 411
53 21 488
54 45 294
55 48 196
56 87 362
57 49 475
58 89 340
59 93 372
60 39 170
