NOP: 60
NINT: 10
0 64 9
64 104 10
104 141 9
141 184 8
184 245 7
245 308 6
308 385 5
385 440 4
440 503 3
503 300000 2
1 42 231
2 28 463
3 74 174
4 41 404
5 47 193
6 88 287
7 91 351
8 26 276
9 52 526
10 54 554
11 66 510
12 96 179
13 23 189
14 43 542
15 75 429
16 85 502
17 27 270
18 55 433
19 60 555
20 60 357
21 43 306
22 31 442
23 66 322
24 77 105
25 62 424
26 85 520
27 30 75
28 39 489
29 46 196
30 48 176
31 45 60
32 28 393
33 94 369
34 67 385
35 80 268
36 69 104
37 58 341
38 80 542
39 26 261
40 21 235
41 54 364
42 97 119
43 82 487
44 59 509
45 88 264
46 54 348
47 63 493
48 77 523
49 24 395
50 79 367
51 87 260
52 97 205
53 95 181
54 32 186
55 40 345
56 94 229
57 36 318
58 55 409
59 32 399
60 72 111
