NOP: 60
NINT: 12
0 38 7
38 75 8
75 108 9
108 148 10
148 181 9
181 226 8
226 262 7
262 294 6
294 354 5
354 412 4
412 461 3
461 300000 2
1 46 530
2 82 410
3 31 288
4 76 473
5 74 309
6 94 235
7 26 244
8 75 461
9 64 541
10 89 469
11 83 117
12 32 292
13 39 162
14 72 383
15 66 95
16 22 312
17 69 533
18 64 109
19 67 521
20 54 516
21 60 473
22 99 131
23 54 475
24 90 429
25 73 440
26 55 199
27 69 345
28 37 219
29 70 533
30 62 103
31 29 370
32 83 176
33 82 284
34 53 317
35 61 549
36 24 290
37 37 426
38 99 492
39 51 534
40 75 248
41 25 476
42 76 411
43 90 497
44 98 345
45 58 389
46 50 385
47 56 204
48 32 278
49 96 135
50 65 412
51 84 296
52 30 110
53 79 472
54 48 159
55 21 391
56 29 543
57 25 281
58 66 397
59 90 355
60 53 504
