NOP: 60
NINT: 12
0 62 7
62 115 8
115 167 9
167 210 10
210 271 9
271 311 8
311 356 7
356 404 6
404 454 5
454 521 4
521 568 3
568 300000 2
1 76 603
2 23 559
3 75 207
4 26 346
5 97 419
6 78 570
7 26 119
8 56 256
9 80 231
10 99 555
11 90 346
12 24 352
13 69 533
14 99 602
15 84 441
16 95 229
17 57 385
18 99 522
19 58 453
20 89 457
21 81 516
22 99 298
23 28 582
24 70 445
25 81 268
26 40 185
27 56 232
28 67 185
29 53 274
30 58 110
31 82 446
32 89 394
33 82 444
34 60 289
35 48 496
36 30 60
37 69 288
38 25 128
39 36 260
40 35 46
41 66 147
42 91 234
43 25 248
44 64 414
45 86 156
46 90 592
47 89 490
48 21 570
49 93 126
50 93 602
51 42 610
52 35 220
53 85 261
54 80 303
55 57 287
56 72 481
57 87 391
58 61 239
59 74 435
60 99 432
