NOP: 60
NINT: 11
0 21 8
21 56 9
56 103 10
103 144 9
144 201 8
201 245 7
245 289 6
289 340 5
340 394 4
394 444 3
444 300000 2
1 65 220
2 70 316
3 69 144
4 50 362
5 24 410
6 30 217
7 45 347
8 26 371
9 96 532
10 93 446
11 30 320
12 98 129
13 26 458
14 58 135
15 59 99
16 73 155
17 86 288
18 82 460
19 96 140
20 70 538
21 60 455
22 49 227
23 25 497
24 66 218
25 76 356
26 94 331
27 29 193
28 69 134
29 71 294
30 74 462
31 46 287
32 24 257
33 36 140
34 38 238
35 90 462
36 77 87
37 96 500
38 52 193
39 41 490
40 30 111
41 62 474
42 44 178
43 28 111
44 94 369
45 77 130
46 55 356
47 53 178
48 50 206
49 85 534
50 42 373
51 65 254
52 35 474
53 73 89
54 58 184
55 78 258
56 88 306
57 24 109
58 69 306
59 56 353
60 20 329
