NOP: 60
NINT: 14
0 38 5
38 72 6
72 116 7
116 141 8
141 202 9
202 259 10
259 302 9
302 327 8
327 363 7
363 408 6
408 445 5
445 488 4
488 532 3
532 300000 2
1 81 90
2 30 303
3 73 104
4 91 437
5 50 259
6 52 394
7 83 239
8 36 542
9 62 88
10 23 63
11 35 176
12 80 459
13 97 395
14 31 529
15 21 428
16 79 240
17 22 29
18 25 233
19 93 308
20 67 279
21 67 133
22 77 527
23 33 287
24 70 419
25 23 332
26 67 71
27 46 421
28 88 334
29 49 492
30 97 126
31 74 174
32 87 343
33 55 173
34 84 234
35 97 363
36 89 532
37 58 437
38 60 559
39 28 333
40 45 221
41 83 157
42 25 112
43 87 335
44 37 42
45 75 491
46 89 539
47 34 40
48 53 532
49 55 483
50 80 443
51 23 540
52 87 494
53 29 507
54 55 319
55 31 218
56 98 457
57 29 282
58 61 195
59 69 343
60 35 547
