NOP: 60
NINT: 11
0 58 8
58 117 9
117 184 10
184 248 9
248 291 8
291 341 7
341 384 6
384 420 5
420 465 4
465 522 3
522 300000 2
1 67 208
2 45 278
3 61 329
4 97 127
5 36 571
6 90 427
7 87 402
8 76 431
9 53 469
10 86 228
11 76 360
12 99 151
13 33 319
14 77 135
15 47 386
16 53 168
17 27 65
18 63 337
19 93 433
20 80 555
21 52 567
22 80 426
23 76 341
24 58 181
25 99 167
26 70 85
27 54 94
28 35 381
29 40 65
30 72 141
31 44 383
32 51 292
33 37 305
34 37 236
35 97 426
36 67 556
37 92 543
38 55 404
39 88 551
40 92 218
41 68 393
42 76 199
43 71 310
44 67 111
45 91 355
46 41 135
47 62 530
48 78 420
49 62 308
50 39 555
51 36 279
52 31 151
53 34 199
54 44 450
55 25 537
56 27 39
57 94 319
58 72 497
59 59 371
60 54 136
