NOP: 60
NINT: 12
0 46 7
46 102 8
102 140 9
140 190 10
190 237 9
237 281 8
281 317 7
317 355 6
355 401 5
401 457 4
457 498 3
498 300000 2
1 79 83
2 56 129
3 34 549
4 83 210
5 54 349
6 69 460
7 82 382
8 34 544
9 77 174
10 56 480
11 53 176
12 94 336
13 90 187
14 41 104
15 91 463
16 90 507
17 28 172
18 96 329
19 99 306
20 62 96
21 77 182
22 53 226
23 95 506
24 92 475
25 66 361
26 32 255
27 23 177
28 66 251
29 96 277
30 26 448
31 83 176
32 57 157
33 20 327
34 84 291
35 34 396
36 55 555
37 41 476
38 74 224
39 40 347
40 26 70
41 36 347
42 75 311
43 26 396
44 24 435
45 97 367
46 59 323
47 48 415
48 72 389
49 54 495
50 47 375
51 72 392
52 46 531
53 91 272
54 61 67
55 24 543
56 62 102
57 30 278
58 99 425
59 80 174
60 62 299
