NOP: 60
NINT: 13
0 38 6
38 86 7
86 132 8
132 185 9
185 219 10
219 237 9
237 287 8
287 343 7
343 376 6
376 410 5
410 450 4
450 492 3
492 300000 2
1 58 496
2 80 379
3 98 269
4 45 345
5 88 515
6 53 191
7 77 403
8 62 87
9 93 380
10 29 415
11 31 352
12 95 135
13 30 335
14 48 322
15 39 140
16 64 133
17 61 410
18 62 226
19 32 399
20 63 532
21 74 439
22 25 551
23 64 352
24 83 359
25 68 133
26 46 267
27 78 297
28 40 523
29 32 73
30 57 523
31 82 366
32 41 349
33 35 234
34 45 506
35 99 461
36 65 509
37 43 427
38 72 546
39 86 234
40 62 513
41 44 544
42 60 490
43 97 520
44 92 387
45 89 477
46 37 533
47 66 219
48 35 547
49 84 500
50 76 455
51 69 325
52 32 158
53 66 292
54 87 312
55 84 266
56 99 299
57 65 452
58 22 480
59 42 269
60 83 138
