NOP: 60
NINT: 9
0 60 10
60 111 9
111 155 8
155 214 7
214 298 6
298 365 5
365 415 4
415 480 3
480 300000 2
1 22 121
2 31 211
3 31 225
4 67 385
5 85 221
6 64 126
7 29 158
8 43 241
9 70 239
10 69 465
11 99 389
12 61 279
13 48 466
14 44 349
15 50 297
16 44 433
17 62 201
18 32 331
19 29 289
20 54 207
21 37 296
22 29 341
23 46 109
24 27 492
25 35 148
26 50 53
27 64 476
28 40 506
29 33 233
30 80 196
31 64 454
32 32 387
33 60 106
34 34 477
35 28 53
36 62 199
37 53 221
38 67 322
39 95 362
40 23 29
41 32 298
42 29 132
43 73 261
44 85 106
45 92 323
46 35 192
47 91 530
48 20 480
49 82 208
50 46 58
51 90 211
52 62 505
53 84 149
54 53 340
55 43 130
56 89 148
57 70 230
58 26 363
59 70 307
60 57 452
