NOP: 60
NINT: 18
0 31 1
31 66 2
66 107 3
107 135 4
135 160 5
160 202 6
202 236 7
236 268 8
268 305 9
305 354 10
354 390 9
390 426 8
426 457 7
457 495 6
495 525 5
525 560 4
560 600 3
600 300000 2
1 46 343
2 66 271
3 85 147
4 85 86
5 70 610
6 30 178
7 43 597
8 93 311
9 49 454
10 38 279
11 22 192
12 28 329
13 74 343
14 82 314
15 46 383
16 81 471
17 25 390
18 57 303
19 53 69
20 73 330
21 85 551
22 42 454
23 94 156
24 90 449
25 42 156
26 28 220
27 72 214
28 81 133
29 32 522
30 56 122
31 31 623
32 25 546
33 20 438
34 68 326
35 41 401
36 51 454
37 22 27
38 30 254
39 96 376
40 32 177
41 94 345
42 87 540
43 76 299
44 90 115
45 26 327
46 28 197
47 96 418
48 52 528
49 53 261
50 93 160
51 58 301
52 79 521
53 37 570
54 27 217
55 99 621
56 68 252
57 63 93
58 81 414
59 68 457
60 38 612
