NOP: 60
NINT: 9
0 86 10
86 150 9
150 199 8
199 258 7
258 348 6
348 421 5
421 478 4
478 543 3
543 300000 2
1 36 564
2 69 295
3 43 49
4 59 188
5 69 77
6 36 364
7 72 361
8 60 395
9 20 93
10 33 123
11 68 419
12 31 141
13 77 583
14 43 412
15 38 566
16 79 140
17 48 170
18 42 389
19 30 539
20 97 276
21 20 460
22 85 328
23 77 572
24 49 213
25 91 522
26 80 398
27 20 360
28 48 418
29 86 284
30 56 483
31 79 97
32 86 96
33 79 521
34 75 476
35 49 232
36 59 223
37 44 246
38 48 169
39 94 434
40 32 399
41 24 284
42 74 319
43 29 115
44 95 419
45 72 591
46 88 503
47 81 162
48 67 549
49 72 374
50 53 442
51 61 312
52 30 246
53 97 189
54 75 494
55 22 494
56 64 116
57 67 479
58 98 424
59 94 329
60 43 322
