NOP: 60
NINT: 13
0 49 6
49 87 7
87 136 8
136 185 9
185 217 10
217 271 9
271 327 8
327 365 7
365 404 6
404 446 5
446 486 4
486 522 3
522 300000 2
1 51 189
2 90 227
3 34 328
4 57 455
5 20 314
6 69 411
7 98 142
8 61 133
9 34 456
10 47 71
11 62 154
12 31 36
13 64 212
14 92 480
15 62 508
16 73 163
17 83 376
18 99 317
19 50 527
20 24 496
21 23 118
22 52 316
23 33 435
24 67 296
25 20 330
26 23 419
27 64 427
28 24 78
29 89 462
30 75 399
31 72 350
32 21 71
33 87 345
34 88 121
35 68 304
36 71 98
37 71 291
38 54 229
39 95 481
40 53 216
41 73 460
42 27 73
43 56 195
44 44 396
45 77 91
46 68 506
47 65 484
48 68 480
49 53 402
50 31 141
51 28 106
52 28 503
53 56 78
54 65 146
55 97 142
56 46 267
57 38 289
58 87 337
59 58 490
60 49 384
