NOP: 60
NINT: 17
0 29 2
29 54 3
54 98 4
98 127 5
127 174 6
174 208 7
208 235 8
235 269 9
269 293 10
293 322 9
322 355 8
355 385 7
385 408 6
408 433 5
433 467 4
467 498 3
498 300000 2
1 30 333
2 95 359
3 37 55
4 65 324
5 29 133
6 37 322
7 27 226
8 64 425
9 26 262
10 61 529
11 28 577
12 77 213
13 93 436
14 96 549
15 66 351
16 71 135
17 38 105
18 28 469
19 50 125
20 63 223
21 94 532
22 86 557
23 86 451
24 84 491
25 28 112
26 28 546
27 20 115
28 58 432
29 75 288
30 32 470
31 53 253
32 75 265
33 57 372
34 39 518
35 70 458
36 28 291
37 84 498
38 98 529
39 25 572
40 21 402
41 50 541
42 22 322
43 23 339
44 42 548
45 25 462
46 78 550
47 50 383
48 68 215
49 70 406
50 56 252
51 85 363
52 75 410
53 31 517
54 29 215
55 98 242
56 24 151
57 88 135
58 90 217
59 63 308
60 79 146
