NOP: 60
NINT: 9
0 47 10
47 103 9
103 154 8
154 213 7
213 278 6
278 348 5
348 410 4
410 473 3
473 300000 2
1 85 387
2 54 264
3 73 541
4 81 319
5 64 101
6 36 195
7 33 448
8 90 331
9 54 361
10 42 316
11 64 327
12 75 406
13 57 305
14 36 281
15 63 399
16 64 550
17 36 381
18 99 495
19 82 278
20 72 458
21 69 509
22 85 291
23 35 365
24 63 211
25 65 517
26 74 104
27 32 445
28 21 52
29 72 484
30 56 375
31 41 397
32 23 520
33 45 339
34 43 336
35 46 544
36 73 103
37 48 476
38 80 424
39 58 408
40 56 104
41 36 39
42 72 320
43 79 245
44 76 398
45 75 114
46 28 213
47 46 466
48 86 563
49 70 273
50 81 460
51 53 461
52 33 206
53 27 371
54 26 461
55 43 372
56 24 439
57 54 438
58 89 500
59 87 227
60 63 118
