NOP: 60
NINT: 17
0 31 2
31 75 3
75 97 4
97 134 5
134 165 6
165 204 7
204 245 8
245 274 9
274 305 10
305 340 9
340 370 8
370 406 7
406 440 6
440 477 5
477 517 4
517 548 3
548 300000 2
1 87 222
2 93 423
3 98 364
4 82 335
5 34 382
6 20 216
7 57 152
8 23 375
9 54 62
10 69 255
11 94 476
12 43 163
13 80 116
14 87 328
15 21 524
16 82 248
17 51 169
18 52 338
19 38 188
20 56 183
21 40 124
22 75 391
23 56 466
24 25 389
25 38 83
26 76 267
27 20 204
28 94 369
29 73 439
30 65 459
31 68 319
32 78 399
33 42 147
34 80 400
35 52 72
36 28 177
37 25 424
38 76 214
39 27 310
40 34 336
41 83 135
42 37 456
43 24 404
44 76 228
45 86 391
46 29 67
47 47 445
48 66 473
49 70 496
50 25 185
51 54 491
52 20 293
53 30 214
54 36 537
55 92 173
56 35 204
57 49 380
58 21 416
59 50 549
60 59 405
