NOP: 60
NINT: 14
0 50 5
50 94 6
94 139 7
139 187 8
187 223 9
223 277 10
277 324 9
324 352 8
352 396 7
396 438 6
438 469 5
469 505 4
505 550 3
550 300000 2
1 52 541
2 77 359
3 55 431
4 55 208
5 30 69
6 20 20
7 86 203
8 59 292
9 67 160
10 84 534
11 80 320
12 37 295
13 94 465
14 53 399
15 83 144
16 83 149
17 37 459
18 34 569
19 99 131
20 57 118
21 88 123
22 96 98
23 67 330
24 42 188
25 70 399
26 88 431
27 58 419
28 36 425
29 99 339
30 55 62
31 90 97
32 72 563
33 95 357
34 63 136
35 48 377
36 73 472
37 79 148
38 21 403
39 79 388
40 85 312
41 97 455
42 23 30
43 42 248
44 66 295
45 23 548
46 45 559
47 49 75
48 65 520
49 31 241
50 48 189
51 76 231
52 35 495
53 67 494
54 54 437
55 67 528
56 52 189
57 76 352
58 84 407
59 70 253
60 78 519
