NOP: 60
NINT: 16
0 38 3
38 71 4
71 117 5
117 158 6
158 179 7
179 212 8
212 248 9
248 286 10
286 324 9
324 365 8
365 410 7
410 453 6
453 475 5
475 500 4
500 537 3
537 300000 2
1 60 104
2 85 313
3 69 353
4 86 294
5 97 412
6 31 447
7 51 256
8 46 523
9 63 386
10 25 117
11 52 399
12 53 520
13 99 109
14 88 411
15 98 175
16 48 273
17 95 359
18 35 311
19 44 386
20 84 351
21 65 512
22 20 69
23 21 206
24 54 150
25 47 155
26 54 183
27 24 494
28 34 560
29 41 479
30 65 273
31 66 514
32 72 254
33 77 441
34 93 128
35 70 309
36 92 326
37 66 551
38 21 223
39 69 147
40 34 499
41 23 555
42 96 229
43 82 341
44 30 311
45 78 140
46 26 424
47 78 275
48 30 216
49 77 364
50 51 61
51 66 126
52 57 550
53 30 106
54 79 524
55 31 443
56 56 128
57 53 197
58 55 207
59 43 358
60 21 463
