NOP: 60
NINT: 16
0 44 3
44 91 4
91 137 5
137 170 6
170 211 7
211 249 8
249 293 9
293 322 10
322 361 9
361 385 8
385 415 7
415 453 6
453 497 5
497 528 4
528 562 3
562 300000 2
1 28 309
2 24 506
3 49 69
4 67 228
5 67 554
6 84 386
7 60 580
8 31 365
9 63 219
10 44 378
11 51 580
12 77 354
13 92 468
14 63 359
15 82 166
16 45 408
17 21 327
18 96 334
19 88 376
20 24 197
21 59 151
22 29 384
23 82 522
24 44 130
25 86 121
26 58 249
27 80 555
28 33 141
29 42 281
30 71 212
31 41 281
32 21 216
33 64 489
34 69 423
35 22 386
36 72 160
37 89 283
38 70 78
39 20 60
40 95 223
41 66 301
42 94 580
43 94 526
44 71 130
45 82 166
46 92 466
47 87 352
48 30 51
49 22 206
50 85 525
51 38 302
52 37 61
53 82 409
54 29 212
55 95 266
56 48 197
57 43 355
58 54 493
59 42 532
60 63 287
