NOP: 60
NINT: 18
0 33 1
33 60 2
60 94 3
94 129 4
129 155 5
155 197 6
197 221 7
221 258 8
258 293 9
293 331 10
331 365 9
365 404 8
404 432 7
432 461 6
461 493 5
493 519 4
519 548 3
548 300000 2
1 56 108
2 30 625
3 45 543
4 88 536
5 71 411
6 61 346
7 23 376
8 59 590
9 52 479
10 80 234
11 35 287
12 86 392
13 81 410
14 33 550
15 92 554
16 63 305
17 96 301
18 37 113
19 51 245
20 81 473
21 40 316
22 65 93
23 76 459
24 75 612
25 53 265
26 75 519
27 85 344
28 29 305
29 31 355
30 85 299
31 28 75
32 96 536
33 47 251
34 22 416
35 43 381
36 67 401
37 23 79
38 95 146
39 30 269
40 38 550
41 20 254
42 43 560
43 85 221
44 95 104
45 81 354
46 62 181
47 29 343
48 69 104
49 51 600
50 57 431
51 56 184
52 72 83
53 79 461
54 67 564
55 37 93
56 53 434
57 78 520
58 65 579
59 23 450
60 26 519
