NOP: 60
NINT: 15
0 40 4
40 86 5
86 128 6
128 161 7
161 201 8
201 233 9
233 263 10
263 297 9
297 332 8
332 354 7
354 393 6
393 436 5
436 477 4
477 514 3
514 300000 2
1 87 390
2 95 436
3 95 189
4 24 433
5 58 348
6 84 521
7 59 78
8 94 296
9 74 316
10 71 96
11 72 73
12 67 439
13 32 153
14 41 172
15 87 464
16 84 393
17 38 474
18 60 240
19 21 403
20 43 126
21 30 469
22 44 438
23 54 483
24 91 392
25 47 163
26 64 241
27 56 294
28 75 433
29 36 563
30 29 473
31 23 236
32 89 292
33 38 259
34 74 220
35 80 241
36 82 253
37 73 480
38 56 478
39 95 466
40 41 100
41 99 505
42 73 135
43 40 182
44 24 383
45 32 227
46 52 342
47 78 426
48 27 201
49 34 67
50 86 399
51 33 536
52 21 246
53 45 507
54 63 76
55 82 203
56 24 400
57 59 285
58 91 216
59 67 280
60 46 344
