NOP: 60
NINT: 11
0 61 8
61 114 9
114 165 10
165 195 9
195 240 8
240 282 7
282 322 6
322 382 5
382 429 4
429 485 3
485 300000 2
1 21 531
2 42 384
3 43 401
4 72 224
5 40 324
6 68 339
7 96 125
8 71 455
9 66 569
10 80 462
11 50 245
12 97 308
13 87 444
14 66 290
15 92 333
16 65 79
17 47 238
18 48 358
19 92 535
20 40 529
21 84 285
22 21 380
23 90 231
24 45 397
25 67 380
26 83 181
27 50 203
28 69 459
29 25 113
30 26 124
31 74 97
32 66 113
33 22 394
34 98 250
35 42 145
36 89 240
37 29 204
38 41 437
39 44 508
40 30 334
41 73 119
42 67 117
43 73 522
44 99 473
45 98 488
46 91 284
47 70 522
48 26 407
49 58 409
50 67 409
51 85 525
52 25 384
53 53 103
54 37 58
55 26 326
56 90 327
57 91 467
58 96 386
59 36 567
60 88 350
