NOP: 60
NINT: 9
0 42 10
42 98 9
98 160 8
160 224 7
224 246 6
246 290 5
290 374 4
374 464 3
464 300000 2
1 61 339
2 96 416
3 28 86
4 91 242
5 42 455
6 32 305
7 77 158
8 46 378
9 62 100
10 75 161
11 55 438
12 46 121
13 54 485
14 92 167
15 98 519
16 75 138
17 76 283
18 72 440
19 43 438
20 42 88
21 58 524
22 98 172
23 82 515
24 63 163
25 20 53
26 90 246
27 59 389
28 59 251
29 23 559
30 89 509
31 58 168
32 63 206
33 41 392
34 94 317
35 66 199
36 57 291
37 21 284
38 37 554
39 44 199
40 83 604
41 22 194
42 31 335
43 51 605
44 94 592
45 79 306
46 73 294
47 50 570
48 69 338
49 61 467
50 76 486
51 84 170
52 81 112
53 49 113
54 42 322
55 75 314
56 38 383
57 37 139
58 98 361
59 40 547
60 84 513
