NOP: 60
NINT: 14
0 40 5
40 82 6
82 106 7
106 136 8
136 181 9
181 215 10
215 250 9
250 284 8
284 318 7
318 360 6
360 395 5
395 432 4
432 475 3
475 300000 2
1 32 464
2 36 177
3 29 75
4 39 268
5 90 403
6 97 295
7 37 500
8 71 419
9 60 223
10 40 60
11 84 282
12 21 113
13 32 246
14 61 85
15 92 107
16 54 360
17 69 370
18 64 399
19 43 315
20 57 175
21 43 102
22 88 342
23 70 314
24 51 116
25 20 447
26 92 174
27 48 289
28 48 296
29 48 354
30 38 206
31 32 385
32 23 283
33 52 217
34 30 405
35 45 401
36 40 117
37 97 253
38 69 457
39 45 119
40 32 233
41 79 453
42 42 47
43 48 360
44 94 269
45 73 230
46 33 364
47 21 355
48 95 284
49 81 453
50 39 191
51 58 213
52 73 127
53 94 345
54 27 441
55 89 183
56 54 303
57 55 463
58 82 355
59 56 311
60 88 223
