NOP: 60
NINT: 13
0 36 6
36 80 7
80 127 8
127 175 9
175 224 10
224 277 9
277 319 8
319 368 7
368 424 6
424 471 5
471 504 4
504 552 3
552 300000 2
1 35 402
2 97 346
3 86 145
4 94 463
5 61 219
6 90 337
7 76 126
8 73 165
9 96 200
10 99 159
11 63 500
12 57 341
13 63 148
14 80 445
15 30 221
16 76 516
17 61 495
18 37 575
19 67 130
20 78 482
21 41 80
22 33 114
23 71 465
24 69 201
25 97 287
26 83 543
27 84 495
28 89 531
29 63 401
30 88 101
31 99 146
32 77 187
33 49 360
34 83 599
35 87 560
36 93 392
37 76 148
38 66 316
39 83 506
40 55 455
41 37 570
42 34 604
43 41 116
44 92 342
45 62 423
46 38 397
47 70 208
48 45 205
49 79 263
50 41 454
51 84 444
52 80 252
53 51 389
54 90 603
55 22 108
56 32 310
57 40 537
58 24 209
59 34 95
60 64 413
